"childage","childsex","T1_childSC","T1_Minv","T1_Finv","T1_MWFC","T1_FWFC","T2_Minv","T2_Finv","T2_MWFC","T2_FWFC","T3_ChildSC","T3_Minv","T3_Finv","T3_MWFC","T3_FWFC"
64.0308151307771,0.263161411442561,1.53238141146959,2.43088276756645,2.5664884482593,2.9283735624908,3.05379012265084,2.12019369717552,2.85142790071845,3.66659395506261,3.25186299581306,2.05162689945612,2.07078055272684,2.54374740806408,3.90844776932112,3.28555675850043
46.9184737979831,0.276697545423167,1.62096762437559,2.62435186054344,2.72767210295361,2.30164412005249,2.11886116413783,2.05400931781693,2.75615301705447,3.30311762417532,1.95877869233427,2.0541420061564,2.62126185564525,2.80352363700122,3.0296630828917,2.88519327266182
41.8694608521026,-0.308301955605641,1.24744513391639,2.5959333627394,2.84378936704498,2.08681717520348,2.68391128651094,2.66754135496722,1.88479148471736,2.15025649764871,3.0824592243771,1.68961654246687,1.78866254642587,2.35183914903854,2.69527287006063,3.19381863286196
50.2026976220224,0.0667549536627296,1.95254285962577,2.34667395619422,3.09969969317059,2.71378594715112,2.56082422672015,2.98112525763218,3.07695989079486,2.64741834630442,3.27800861226835,1.76891946474724,2.67551690998398,3.23647811163496,2.64586377046321,2.84761021353464
43.1497097655989,-0.0770309050808691,1.09327276893501,2.74379908119234,3.13853637456251,2.09138916926364,1.89233285533003,2.9193082788805,2.82245991943029,1.92527804455731,2.32265977648453,1.6859756752453,3.00443227382466,2.76725931427802,2.58781018393209,2.40842436817535
47.4655006842601,0.862559435255722,1.90828588143823,3.16549205698576,2.84152273598842,2.2257593720894,2.61341905650936,3.31359371940802,3.468183482563,1.93749071429082,1.09197601359711,2.19649880028726,2.17346621995172,4.00543212815837,2.45225567890262,0.85147498652386
38.8961094389308,0.151112971223953,1.16655715927566,2.37142349270817,2.26368538997198,2.07533248902639,2.88676075842576,1.84352310281826,1.96122402285791,1.69583141342932,2.8632593243239,0.622602920662078,1.33030207920795,2.28899436059555,3.01821477088661,2.87240230490676
46.1273404452196,0.899051221730265,1.09976843478943,2.94557088455037,3.06589973120381,1.99499494330703,2.04497650312712,3.38459500667132,3.01719632905841,1.6440679427209,1.64822526208565,1.90017269465286,2.73855227265907,3.41591281499581,2.84918108365399,2.73436248845063
49.7242310423098,0.233512856901135,1.98254718928922,3.34051237808801,2.97400017596775,1.40278911975857,2.81306237693216,2.95620617724667,2.92749735625608,1.47164412441661,1.70886131282552,1.06722333287447,2.4799689871176,2.6245365943501,1.73179689646807,1.81690910730633
54.1575800048642,-0.0943868512890105,1.32120199995574,3.33694208839866,2.48458916829042,3.2980583467484,3.19798925383379,2.84971537145743,2.99432372912474,3.67753406283841,2.23665635916843,1.29414313643519,2.83976796405706,3.93214097021363,3.06094703757924,2.67720425567471
45.6652177748999,0.110555956147235,1.62408531134259,3.46940450644931,2.3695748634283,1.0938498210503,2.481466310909,3.1103960863383,2.4420684905604,1.86058783697817,2.10942161922196,1.95816630753154,3.24679449316905,2.58813096778549,1.93850114898567,1.99501450370516
43.1245348878645,0.450520341952522,1.00089752171355,2.77754242845028,2.81204576751622,3.3296791095029,3.09847993103678,2.75670923962675,2.91173691476342,2.6816136130122,2.98186040424004,0.912795463401249,1.84662460799176,2.36227437037173,2.59369064400353,3.16972600337176
44.145685924475,-0.772324801067231,2.20145567847236,3.7940433296272,3.13388264180199,1.57421724915351,1.91675661527514,3.19406924742348,3.1144643578476,1.8455424760934,2.09728726978185,1.48015508646968,3.97628828040774,2.75587563177947,2.34425821559669,2.61284439951638
53.7189262034325,0.609198570428718,1.38593575272026,2.63016109532053,2.5069814067879,2.68703103320888,2.78395098547556,2.47378317451383,2.31111247600432,2.52969318281124,2.26810675615044,1.47230350996654,2.77523912643406,2.48959156139249,2.55141185047547,3.18895365627009
47.6486557241579,0.34454072364866,1.37074191185276,2.65763165491201,1.62494281757456,1.19035748715841,3.50795576071428,1.96895181787626,2.01840045115498,2.4347186207865,2.04583375801981,1.70014541846951,2.13508395932588,2.65153263533542,1.52417392345987,2.77526577965314
45.4559883376272,0.103956802102222,1.96104150660691,2.44257568526035,2.47783043599202,2.59666111334793,2.16881287675998,2.51370074005125,2.04784124908214,2.83375504627442,1.93555784195322,2.43353370340213,3.38133964192283,2.41101125447404,2.38425677058849,3.2381498738348
56.9988306859902,0.619302609254855,2.24870440333958,2.34895695578,2.69404630909643,1.68003912370695,2.60732139238303,2.99760038985416,2.5788631543278,1.80818673010922,2.40003081741642,2.1959433346782,2.23956096719073,3.14078513273976,2.34385786427499,1.95356307748573
55.8961793843065,0.969077118082967,1.45255122889276,1.99551680378975,2.12464425511765,2.83085751908836,3.87429682892479,2.21512661009465,1.76503261432562,1.87083104080446,3.51854766848975,0.727337421068018,2.01120536431535,2.38424280018785,2.38500766238368,2.84224951110962
45.1069816624181,0.96679506912934,1.24919959826246,2.93112963864962,2.39026231009627,2.52516055699375,2.30786994927193,2.52670447619699,2.50343660639663,3.37119659640473,2.38815393586798,1.23882944016101,2.8108936160074,2.1098543019377,2.00011140217061,2.01623371652617
46.543933117714,-0.0407846216052585,1.64644297687846,3.4726669865007,2.68099338923367,2.67881762680916,2.74546787355995,3.33899802818803,3.09829612284601,3.19680405511211,2.4195125122682,1.43376677202031,3.74287515181579,3.12921023158261,3.08109196071866,3.53674427436624
41.9558400316422,0.941780572387197,1.95056826980322,4.11031625726647,2.25673029484418,3.2561110499306,3.04998958857477,4.05696950840168,3.0480340695249,2.86756737714541,2.03396270924084,2.75421131401971,3.68777631118439,2.4191788033493,3.06051458355334,1.7845409577963
53.5976107663027,0.343179464621475,0.921294313477419,2.50884985888615,2.50496044165866,2.75224302522366,2.54532969983029,2.84245179573513,2.45055963326674,2.69186045526642,2.861712737581,1.15719060569261,2.25997417404741,3.0152011488776,3.20837312795583,2.18927242980692
49.2529937643691,0.434490126270364,1.08215524263524,2.51852481854054,2.90861005081166,2.28418300022154,2.67569240375103,2.78847364307226,3.22872710713756,1.24534947670509,2.05325696903316,1.1335933999808,2.9541429968304,3.15772301386333,2.19483006104417,2.61596999642003
51.5002303274729,0.822033676396864,1.2547282547121,1.79582122096576,2.29284257233052,2.82335994332166,2.69426269471424,2.16192014020381,2.21897049283242,1.90556222380063,3.36852099201319,1.07019928095605,2.00025985815297,2.4434472800414,2.90638751883077,3.37962355398545
48.4327448325149,0.898633067244838,1.29337797546231,3.59412428401838,3.01712305869053,1.70915909105064,2.48553310290884,2.99954454200354,3.44388909562947,1.86196546380528,1.52774924143025,1.85790578248598,3.18354388847214,2.98700060644307,2.13552379135262,2.40411357408859
53.8481201898376,0.760323518419943,1.40528819190048,2.97258759220085,2.6037569558895,2.18840308792328,3.04352969544368,3.41409524181852,3.01788550184724,2.79164031845612,2.99902305805739,1.46343535667104,3.63343697255931,2.42612989737964,1.68346337571533,2.45252197716474
54.1317117383835,0.772899254446358,1.79319385947554,2.94174590028328,2.56882194501473,2.33765300741002,2.07372263406843,2.93064388334616,2.45640164760991,2.58939891356543,2.73109946367424,1.54428729220466,2.91840727387288,2.00121243321153,2.56980986395899,2.50484277031542
44.0255475463868,0.361823042588956,1.76770741067223,3.25844607759372,2.72600337496728,1.74733445686644,2.24295575888207,2.99145666742243,3.25865212608614,1.85009746510074,2.30002085685316,2.16421844270238,3.02497385107958,3.46840468883355,2.55955633050827,2.21896177923829
48.1876348479783,0.942923271051571,1.75061680880376,3.09487395713869,2.79726368136908,2.44011899840344,2.29314012106963,2.70336227217877,3.24067793732674,1.37352609187412,2.37432791646709,1.12631989299817,1.73246202175813,3.57557317130042,3.0353182406355,2.57320928812599
37.2764249542904,0.681413057759004,1.67298169330513,3.19746518605762,2.85850055465432,2.34118914558222,2.2643291791874,3.40483190012215,3.21642967948752,1.59766106140985,1.83374856128417,1.97492841598508,3.45354659059905,2.39006604041197,2.50301200578309,1.84065514805961
58.0867509610811,0.836411691033628,1.48752551967597,3.03111193072752,2.16594762067796,1.95155563802692,2.08173221710593,3.12695227415741,1.89115127217872,2.13371602617174,3.16421486612813,1.52757571115432,2.49444743733194,2.59550297735296,2.65543402888191,2.41918222577014
64.007155403973,0.171701372894105,2.17914546636378,3.17899012611468,1.89138644761056,1.68594265363698,2.16824607998729,3.0755997594251,2.42528145604828,1.3447353166894,1.81534226269231,1.73574866002998,2.71686317892518,2.64630023722412,1.17819045519407,1.99879420488956
53.1403036009626,0.550301766420399,1.74710329973258,3.57828008353083,3.28800401563774,1.38118025989087,2.89159742422627,3.24453958717466,3.53959045562414,2.59659379640356,2.99768102926356,1.4478367752735,2.95332499676944,3.38213638904902,1.22775916570407,2.89044993387433
42.7565821673793,0.410253827376229,1.80515431039542,3.61259273726049,2.16545591649831,1.22595786815174,2.01151988998152,3.58944735404304,2.37207448975676,1.58604076259751,2.75804356185376,1.50950944842211,3.79413589978071,1.83524940028467,2.54980105572562,3.12982421513217
35.7997688379438,0.873167874209306,0.659344259038258,2.4882370503478,2.76071540432251,3.26634552234442,2.65404061071472,2.41279836741029,2.68230556204332,2.35257342336588,2.46687339303511,1.46275365051263,2.38411656443278,2.41768971092604,3.25961469752071,2.46637902167242
37.583459113711,0.0936539059801722,1.48688826162708,3.43480331813923,3.26010519865333,2.41227757225351,2.13594680458984,3.48326032891811,3.6284827722358,2.03471747436552,2.65709909477867,2.49530094449036,3.51992949815868,2.62296504902419,2.73493415679473,2.82780009926085
39.8657693889177,0.140331025404957,1.93750140265277,3.73447584095637,2.96288797604116,1.71225982083817,2.18869084305342,3.35301233524199,3.56085488620465,1.58603138312745,1.18020842097942,1.48015871206182,2.95304223103442,3.58182243106174,1.60487128013768,1.74918633941829
44.5268619951076,1.50971897507783,1.25762194768242,2.84974077540593,2.9166428720968,3.03950598871699,2.73375340118978,3.26677555246692,2.69400833661542,2.28759606491781,2.72935830314395,0.904800283907511,3.11809858486801,2.82965285539008,2.41034306807519,2.45223065482578
59.8360725854664,0.133094939008811,1.27422965257642,2.2488424282959,2.60187832313483,2.20075078456041,2.2716675030564,2.78687528992312,2.48113755129277,2.67110620861982,3.26348488947854,1.421168423413,2.21521362513055,2.48153326417199,1.29429221861585,1.37298881594747
58.2651358692641,0.752921741914867,1.38284738611331,3.35054835686868,2.98008963268344,2.31199191770112,2.51374233829687,2.81663581798756,3.22446554726057,3.16492537979545,3.23246421107135,1.96221277729861,3.33232079884162,3.61245418450801,3.08766339624937,1.19668060621162
47.8257536717176,0.719062287919061,1.73198517459468,3.77459221633033,2.75098965149842,2.24514974959286,2.00593869286303,3.87589003791264,2.68795602235484,1.18077989416921,1.87958514916788,1.9148659479591,3.28291095053803,2.89310725822244,1.93695750603814,1.30803426484995
57.1534703149266,0.385033363890126,1.68390192639539,3.30933413737816,2.15550449162076,3.27298936498782,2.80791748896385,3.2715402506246,2.65959557633206,2.83866546697333,1.86398488133616,1.12052539888366,3.72323138567349,1.78188535516976,2.39164234433036,1.75221464050891
34.8652813488294,-0.0462017673062483,1.01889454811978,3.3567362037354,2.56984175660251,2.00155683021776,2.76240684926536,2.88981069007765,3.25369324687456,1.25202850690552,2.73987956130668,2.10441667608507,3.30317102468726,3.0504515249845,2.73572739558635,2.64735106633996
44.1169460375156,-0.292487510776698,0.798271783162088,2.2846985741661,2.91813070593905,2.5613755582986,3.1411798718235,2.50186683619588,2.61490968616414,2.04730075469706,2.51974820928441,1.25457635868443,2.27424416378513,3.33359386865785,1.74054010490047,2.6201815246632
41.8784011479636,1.30842771216186,1.13560910224904,2.09308395194242,2.13840127114079,2.8301026180219,2.96724205428871,2.81595244360851,2.26758681907672,2.79483053164441,3.32736274889784,2.00989066945803,3.17686031339102,2.2882484163806,2.98482482101589,3.30306396271814
41.7153416481303,-0.216440152391414,1.24816632765183,2.38776562734949,2.42126728107959,3.67178062174743,2.87204512932068,2.25302770516166,2.76697916899189,1.82519682887633,2.19627574997439,-0.00945257089637264,3.61192507567186,2.93318197864668,2.9587838721588,2.67413452290167
54.2965131955255,1.71975845923497,2.24822939686467,2.81276333203904,2.52963844009157,3.12822618689512,2.38425227977912,2.57657703652686,2.58614027230518,1.8690291216756,3.02397289286547,1.26709741794433,2.4576233117477,2.77142215226533,2.90749129418666,2.81152356059649
51.6080158188191,1.01239732758951,1.26748611372306,3.52979918749879,2.88396476594583,2.94121929894961,1.81478661998733,2.66926937062746,2.95073761434712,2.60532760308981,2.23568949140658,1.826114343556,2.88958535329563,2.79122342216769,2.44031841624162,2.234669310642
50.9071087251607,1.10030609557569,1.5567614390936,2.64336108509957,2.73418341697607,2.58557384173362,2.56036564841494,2.43642113312552,1.92476144470671,3.34661555058542,3.60780390262284,2.0698032102246,2.42887329894605,2.62554346750036,4.08016922834102,2.73506605806135
51.1274126974223,0.572304218672362,0.566995612889253,2.61086647332289,2.86790237483316,3.04875898665613,2.25871296926704,2.47898535469819,2.60055363316146,3.69191911327666,2.64678813878969,1.17299263637239,2.90111720789231,2.50651443826133,2.33079427669401,2.21525842619646
54.1256531527732,0.737055410939208,1.95021947316013,3.03628044857137,2.16099796363981,2.24553771003315,2.07619874991812,2.2854628290308,2.46469582310188,2.1856156787796,2.9929092146054,0.645928734110189,2.16584358738765,2.4635502152572,1.93458311430824,3.67075901364072
51.0102118457196,0.461054162660785,0.892933454331786,2.1596714962531,2.4367650269195,2.93113558688045,3.69039245829291,3.23946922290884,2.48722332494929,2.54009247950303,3.95567101937664,1.89836658925497,3.10002312935007,2.40773614813492,2.66060901966272,3.75612772088747
44.5600210741188,0.40430575638289,1.22066112578089,3.4637212102589,3.24001559811641,1.96558469273408,3.18292303602577,3.01168294604064,2.81022791871066,1.34735885061761,2.28937197850874,1.16362070536104,3.11169354729672,3.43644957162641,2.76640123265653,2.77448131907804
36.8919041093289,0.615672890371237,1.42528820010165,2.46724761905315,2.01614150187502,4.4186753291627,4.44596667452235,2.16731407792217,2.24431677858835,2.95693672875683,3.3074701555658,1.33383163011344,2.40194020384561,1.69862275812148,2.18344068844419,3.2146373977632
49.8288705556,-0.127913795255668,1.54788151401643,3.54774116188444,3.19381827027762,1.90325872491206,2.76494693988956,2.89031231589454,2.96559783851858,1.9886855505116,3.41397845913988,0.978726093711721,2.66650239330237,3.11972693102316,3.31319248171469,2.62309311608024
46.7652294950984,0.111762133321903,1.15824845454018,4.01923684015017,2.97984403523491,2.33458366713805,2.89170003400417,3.08456984905048,3.13223549320346,1.28459803290217,2.75342772573499,0.444346962592411,2.56469088105636,3.02825251437439,1.92544087276013,2.19006380529508
46.266736976602,0.349203415077708,1.20006320551137,3.6363268736298,3.38071754328141,1.71984633926034,2.40050106778264,3.52425755362894,2.92138537371344,2.31541825271968,2.82793701773178,1.81492663664113,3.65897958549114,2.81104291359423,2.27201496750002,2.894406528238
46.4281018628567,0.891373586123091,1.40767771942587,2.53315986505374,3.25585453454596,2.61891737369506,2.27617379199114,2.92669738696099,3.47095857262899,2.42920646790262,1.98423558970633,1.9748249053931,3.17988350101995,3.10840225164746,2.55063675360272,2.38561375592249
